ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,34,0,2013/12/18 09:44,7.2901E+12,1,תפוצ`יפס 200 גר` שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,200,גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,34,0,2015/04/15 10:28,7.2901E+12,1,מארז 4 דני לשתייה,שטראוס גרופ בעמ/מצונן,,,יח`,500,גרם,0,1,11,2.2,0,1,,
7.2907E+12,1,34,0,2019/09/09 16:00,7.2901E+12,1,מילקי שמיניה,שטראוס גרופ בעמ/מצונן,,,יח`,868,"מ""ל",0,1,19.9,2.29,0,1,,
7.2907E+12,1,34,0,2017/09/24 08:58,7.2901E+12,1,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,22.9,4.58,0,1,,
7.2907E+12,1,34,0,2015/12/02 12:10,7.2901E+12,1,צ`יקו להכנת משקה צ`יקוריה עלית (130 גרם),שטראוס גרופ בעמ,,,יח`,130,גרם,0,1,24.9,19.15,0,1,,
7.2907E+12,1,34,0,2019/06/16 10:22,7.2901E+12,1,שמנת עמידה לקצפת 38% שומן 250 מל,שטראוס גרופ בעמ/מצונן,,,יח`,250,"מ""ל",0,1,6.18,2.47,0,1,,
7.2907E+12,1,34,0,2019/03/24 09:01,7.2901E+12,1,שמן זית כתית מעולה יד מרדכי (750 מל),שטראוס גרופ בעמ,,,יח`,750,"מ""ל",0,1,32.9,4.39,1,1,,
7.2907E+12,1,34,0,2017/09/27 09:42,7.2901E+12,1,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,22.9,4.58,0,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,צלחות ענק קרם) (25 פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,14.9,14.9,1,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,צלחות ענק זהב פאלאס) (25,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,14.9,14.9,1,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,צלחת מרק קרם 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,צלחת מרק זהב 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,צלחת קטנה קרם 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,34,0,2019/08/26 14:06,7.2901E+12,1,קערית אובלית זהב 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,34,0,2017/02/05 09:50,7.2901E+12,1,נר נשמה בפחית פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,1.9,1.9,0,1,,
7.2907E+12,1,34,0,2017/02/08 10:54,7.2901E+12,1,נרות שבת 6 יח 140 גר,פאלאס תעשיות נטו (2014) בעמ,,,יח`,140,גרם,0,1,3.9,2.79,0,1,,
7.2907E+12,1,34,0,2017/02/08 10:54,7.2901E+12,1,נרות שבת 8 יח 140 גר,פאלאס תעשיות נטו (2014) בעמ,,,יח`,140,גרם,0,1,3.9,2.79,0,1,,
7.2907E+12,1,34,0,2017/02/08 10:54,7.2901E+12,1,נרות שבת 16 יח 140 גר,פאלאס תעשיות נטו (2014) בעמ,,,יח`,140,גרם,0,1,3.9,2.79,0,1,,
7.2907E+12,1,34,0,2017/02/08 10:54,7.2901E+12,1,נרות שבת 20 יח 140 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,140,גרם,0,1,3.9,2.79,0,1,,
7.2907E+12,1,34,0,2018/01/01 11:23,7.2901E+12,1,תבנית אלומניום קטנה R29 + מכסה,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,34,0,2017/04/09 08:51,7.2901E+12,1,כוסות נייר b8 פאלאס (50),פאלאס תעשיות נטו (2014) בעמ,,,יח`,50,יח`,0,1,7.9,0.16,1,1,,
7.2907E+12,1,34,0,2016/03/07 08:55,7.2901E+12,1,קערה לסלט קרם פאלאס 10 10 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,34,0,2016/04/15 09:02,7.2901E+12,1,מפות  אלבד+ דוגמא 2יח 2.70*1.20,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,34,0,2019/02/12 12:29,7.2901E+12,1,מפיות אירוח נקודות 80 יח לפיד,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,34,0,2016/05/31 13:13,7.2901E+12,1,כוסות חד פעמיות לשתיה קרה פאלאס (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,34,0,2019/05/07 12:44,7.2901E+12,1,מפיות לבנות 100 יח לפיד,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,34,0,2019/03/26 08:48,7.2901E+12,1,סט סכום מוכסף 100 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2017/12/17 10:23,7.2901E+12,1,כוסות שתיה קרה 330 מל 40 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,34,0,2018/07/10 10:16,7.2901E+12,1,תבנית אלומניום בינונית R2 פאלאס 5יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,34,0,2019/06/16 10:21,7.2901E+12,1,תחליב רחצה נקה 7 ירוק אלוורה,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,34,0,2018/01/07 09:50,7.2901E+12,1,תחליב רחצה נקה 7 וניל שקד,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,34,0,2019/08/01 12:58,7.2901E+12,1,טיטניום ספרי גוף קלאסי 150 מל,החברה הדרומית לשיווק בעמ,,,יח`,150,"מ""ל",0,1,9.9,6.6,1,1,,
7.2907E+12,1,34,0,2019/08/01 12:58,7.2901E+12,1,טיטניום דאודורנט,החברה הדרומית לשיווק בעמ,,,יח`,150,"מ""ל",0,1,9.9,6.6,1,1,,
7.2907E+12,1,34,0,2018/01/07 09:50,7.2901E+12,1,שמפו קרטין טהור נטורל פורמולה (400 מל),החברה הדרומית לשיווק בעמ,,,יח`,400,"מ""ל",0,1,29.9,7.48,0,1,,
7.2907E+12,1,34,0,2019/08/04 10:03,7.2901E+12,1,דאודורנט גולד טיטניום (180 מל),החברה הדרומית לשיווק בעמ,,,יח`,180,"מ""ל",0,1,14.9,8.28,0,1,,
7.2907E+12,1,34,0,2020/04/30 16:15,7.2901E+12,1,סקינגארד סקין משפחתי 300/50 ווט,החברה הדרומית לשיווק בעמ,,,יח`,300,"מ""ל",0,1,54.9,18.3,0,1,,
7.2907E+12,1,34,0,2014/05/01 08:45,7.29011E+12,1,כובע קסקט ריקמה,טומי,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2019/06/16 10:21,7.29011E+12,1,כדורסל מס 7,טומי,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,34,0,2014/05/01 16:44,7.29011E+12,1,כדורגל מיני,טומי,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2014/05/01 16:44,7.29011E+12,1,כדורגל מס 5,טומי,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,34,0,2014/11/11 09:26,7.29011E+12,1,גרבי ספורט שלישייה,טומי,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,34,0,2016/03/07 08:55,7.29011E+12,1,נעלי אצבע,טומי,,,יח`,1,,0,1,17.9,17.9,0,1,,
7.2907E+12,1,34,0,2020/03/22 21:15,7.29011E+12,1,נעלי בית,טומי,,,יח`,1,,0,1,17.9,17.9,0,1,,
7.2907E+12,1,34,0,2018/04/09 10:52,7.29011E+12,1,כובע קיץ,טומי,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2018/04/09 10:52,7.29011E+12,1,כובע קיץ,טומי,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2015/06/01 08:28,7.29011E+12,1,קפסולות קפה עלית עשיר וארומטי (10),שטראוס גרופ בעמ,,,יח`,1,,0,1,16.9,16.9,1,1,,
7.2907E+12,1,34,0,2015/06/01 08:28,7.29011E+12,1,קפסולות 10 חזק ועוצמתי עלית (10),שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,34,0,2016/02/12 10:02,7.29011E+12,1,שמנת לבישול 15% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,250,"מ""ל",0,1,8,3.2,0,1,,
7.2907E+12,1,34,0,2013/10/28 16:11,7.29011E+12,1,מקלות כיף כף קלאסי עלית (40 גרם),שטראוס גרופ בעמ,,,יח`,40,גרם,0,1,5,12.5,0,1,,
7.2907E+12,1,34,0,2013/10/28 16:11,7.29011E+12,1,כיף כף מקלות פצפוצים,שטראוס גרופ בעמ,,,יח`,40,גרם,0,1,5,12.5,0,1,,
7.2907E+12,1,34,0,2013/10/28 16:11,7.29011E+12,1,מקלות כיף כף אגוזים עלית (42 גרם),שטראוס גרופ בעמ,,,יח`,42,גרם,0,1,5,11.9,0,1,,
7.2907E+12,1,34,0,2015/12/02 12:10,7.29011E+12,1,ביסקוויט עד חצות לבן 200 גר`,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,חצילים בטעם כבד אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,15.5,3.88,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,טחינה לבנה אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,15.5,3.88,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,חומוס עם פלפל שיפקה אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,11.5,2.88,0,1,,
7.2907E+12,1,34,0,2014/01/01 15:18,7.29011E+12,1,שמנת חמוצה 9% יטבתה (200 מל),שטראוס גרופ בעמ/מצונן,,,יח`,200,"מ""ל",0,1,3.1,1.55,0,1,,
7.2907E+12,1,34,0,2015/02/02 09:06,7.29011E+12,1,סימפוניה בצל ירוק 5%,שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,34,0,2015/12/01 14:29,7.29011E+12,1,צ`יטוס דולפינים עלית (55 גרם),שטראוס פריטו ליי בעמ,,,יח`,55,גרם,0,1,3.5,6.36,1,1,,
7.2907E+12,1,34,0,2015/12/29 09:43,7.29011E+12,1,חטיף תמרים ובוטנים פרי (5 יח` - 125 גרם),ש.שסטוביץ בעמ,,,יח`,125,גרם,0,1,17.9,14.32,0,1,,
7.2907E+12,1,34,0,2015/09/08 09:23,7.29011E+12,1,פלמוליב ספא קוקוס גרגרים 500 מל,ש.שסטוביץ בעמ,,,יח`,500,"מ""ל",0,1,19.9,3.98,1,1,,
7.2907E+12,1,34,0,2015/12/29 09:43,7.29011E+12,1,פרי מארז 5 תמרים קשיו,ש.שסטוביץ בעמ,,,יח`,125,גרם,0,1,17.9,14.32,0,1,,
7.2907E+12,1,34,0,2016/02/15 09:00,7.29011E+12,1,מיונז הולנדי מאסטר שף (483 גר`),ש.שסטוביץ בעמ,,,יח`,483,גרם,0,1,9.9,2.05,0,1,,
7.2907E+12,1,34,0,2016/12/06 10:28,7.29011E+12,1,מיונז לייט 479 גר מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,479,גרם,0,1,12.9,2.69,1,1,,
7.2907E+12,1,34,0,2016/02/15 09:00,7.29011E+12,1,חרדל דיז`ון גרגרים מאסטר שף (370 גרם),ש.שסטוביץ בעמ,,,יח`,370,גרם,0,1,11.9,3.22,1,1,,
7.2907E+12,1,34,0,2014/01/23 08:28,7.29011E+12,1,בונזו בשר 12  קג`מחולק,דיפלומט היינץ,,,יח`,12,"ק""ג",0,1,129.9,10.83,0,1,,
7.2907E+12,1,34,0,2019/03/03 12:01,7.29011E+12,1,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,,,יח`,700,"מ""ל",0,1,64.9,9.23,1,1,,
7.2907E+12,1,34,0,2019/03/03 12:01,7.29011E+12,1,וויסקי ג`ק דניאלס 700 מל,מ. אקרמן בעמ,,,יח`,700,"מ""ל",0,1,129.9,18.51,1,1,,
7.2907E+12,1,34,0,2019/03/03 12:01,7.29011E+12,1,וויסקי פיימוס גראוס 700 מל,מ. אקרמן בעמ,,,יח`,700,"מ""ל",0,1,99.9,14.23,1,1,,
7.2907E+12,1,34,0,2019/03/03 12:01,7.29011E+12,1,וויסקי ג`ק דניאלס דבש 700 מל,מ. אקרמן בעמ,,,יח`,700,"מ""ל",0,1,129.9,18.51,1,1,,
7.2907E+12,1,34,0,2015/04/16 10:23,7.29011E+12,1,חטיף טורטיה שום ובצל אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,60,גרם,0,1,7.9,13.17,0,1,,
7.2907E+12,1,34,0,2015/04/16 10:23,7.29011E+12,1,חטיף טורטיה תירס אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,60,גרם,0,1,7.9,13.17,0,1,,
7.2907E+12,1,34,0,2014/09/29 16:38,7.29011E+12,1,עוגיות ביס בטעם חמאה,קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,34,0,2017/09/29 08:53,7.29011E+12,1,במבה אסם (25x10 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,16.9,6.76,1,1,,
7.2907E+12,1,34,0,2015/07/22 08:44,7.29011E+12,1,עוגת הבית דמקה שוקו וניל 320 גר` בחושות,קבוצת אסם סחר שות. מוגבלת,,,יח`,320,גרם,0,1,11.9,3.72,0,1,,
7.2907E+12,1,34,0,2019/03/24 12:25,7.29011E+12,1,ספגטי מהיר הכנה אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,34,0,2017/09/12 10:44,7.29011E+12,1,פתיתים אפויים 500 גר` אורז עם אטריות אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,34,0,2015/07/09 08:42,7.29011E+12,1,משקה פונץ בננה 1 ליטר מהדרין,שטראוס גרופ בעמ/מצונן,,,יח`,1000,"מ""ל",0,1,11.6,1.16,0,1,,
7.2907E+12,1,34,0,2015/09/29 10:54,7.29011E+12,1,שוקולד מריר 85% ספלנדיד (100 גרם),שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,10.9,10.9,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,סחוג חריף מאוד 220 גרם,שטראוס גרופ בעמ/מצונן,,,יח`,220,גרם,0,1,13.9,6.32,0,1,,
7.2907E+12,1,34,0,2016/05/01 09:42,7.29011E+12,1,חומוס אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,8.9,2.23,0,1,,
7.2907E+12,1,34,0,2014/04/28 11:49,7.29011E+12,1,דנונה לשתיה תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,263,"מ""ל",0,1,4.9,1.86,0,1,,
7.2907E+12,1,34,0,2015/06/01 08:28,7.29011E+12,1,חומץ בלסמי ממודנה יד מרדכי (250 מל),שטראוס גרופ בעמ,,,יח`,250,גרם,0,1,15.9,6.36,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,רביולי עם בטטה פרווה שטראוס (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,34,0,2015/12/01 14:32,7.29011E+12,1,אנרג`י פריכיות תחתית שוקולד מריר,שטראוס גרופ בעמ,,,יח`,80,גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,34,0,2019/06/26 17:57,7.29011E+12,1,טוסטר לחיצה פסים,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,39.9,39.9,0,1,,
7.2907E+12,1,34,0,2015/04/14 09:31,7.29011E+12,1,רבע לשבע,שטראוס גרופ בעמ,,,יח`,160,גרם,0,1,12.9,8.06,1,1,,
7.2907E+12,1,34,0,2016/02/19 08:14,7.29011E+12,1,דנונה פרו תות,שטראוס גרופ בעמ/מצונן,,,יח`,150,גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,34,0,2015/09/10 08:19,7.29011E+12,1,עוגה אישית מילקי  -CAKE רביעייה,שטראוס גרופ בעמ/מצונן,,,יח`,136,גרם,0,1,10.9,8.01,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,סלט טורקי אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,16.5,4.13,0,1,,
7.2907E+12,1,34,0,2016/02/12 10:02,7.29011E+12,1,שמנת לבישול 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,258,"מ""ל",0,1,8,3.1,0,1,,
7.2907E+12,1,34,0,2015/12/03 09:41,7.29011E+12,1,קוביות סלק אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,15.5,3.88,0,1,,
7.2907E+12,1,34,0,2015/05/03 08:49,7.29011E+12,1,חטיף טורטית עלית (40x4  גרם)מגדים,שטראוס גרופ בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,34,0,2015/05/03 08:49,7.29011E+12,1,חטיף טעמי עלית (40x4 גרם),שטראוס גרופ בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,34,0,2018/01/16 11:07,7.29011E+12,1,חטיף פופס תפוצ`יפס (60 גרם),שטראוס פריטו ליי בעמ,,,יח`,60,גרם,0,1,3.9,6.5,0,1,,
7.2907E+12,1,34,0,2014/11/03 08:15,7.29011E+12,1,שוקולית לאפיה 500 גר`,שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,14.9,2.98,1,1,,
7.2907E+12,1,34,0,2016/06/22 10:06,7.29011E+12,1,קפסולות קפה עלית ברזיל) (10,שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,34,0,2015/06/01 08:28,7.29011E+12,1,קפסולות קפה עלית נטול קפאין אספרסו (10),שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,34,0,2015/12/01 14:32,7.29011E+12,1,אנרג`י פריכיות תחתית שוקולד,שטראוס גרופ בעמ,,,יח`,70,גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,34,0,2015/12/01 14:32,7.29011E+12,1,אנרג`י פריכיות תחתית מצופה שוקולד,שטראוס גרופ בעמ,,,יח`,70,גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,34,0,2016/06/08 10:31,7.29011E+12,1,חטיף תירס גריל דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,185,גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,34,0,2016/06/08 10:31,7.29011E+12,1,חטיף תירס בטעם טבעי דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,185,גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,34,0,2015/05/13 09:16,7.29011E+12,1,בייגלה שטוחים עם מלח 250 כשלפ,קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,10.9,4.36,0,1,,
7.2907E+12,1,34,0,2015/06/26 08:43,7.29011E+12,1,מאגדת גומיגם,נגה גלידות שותפות מוגבלת,,,יח`,450,גרם,0,1,27.9,6.2,0,1,,
7.2907E+12,1,34,0,2015/07/27 08:50,7.29011E+12,1,פיטנס עוגיות עם חמוציות נסטלה (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,180,גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,34,0,2014/07/06 08:48,7.29011E+12,1,קרקר לחמית חמישה דגנים אסם (190 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,190,גרם,0,1,8.9,4.68,1,1,,
7.2907E+12,1,34,0,2015/04/16 10:23,7.29011E+12,1,חטיפי טורטיה בטעם חמוץ מתוק אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,60,גרם,0,1,7.9,13.17,1,1,,
7.2907E+12,1,34,0,2015/06/01 08:39,7.29011E+12,1,קמח שמרים לפיצה ופוקצ`ה אסם 1 קג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,1000,גרם,0,1,10.9,1.09,0,1,,
7.2907E+12,1,34,0,2015/02/02 10:51,7.29011E+12,1,קריספי טאפאס זיתים,קבוצת אסם סחר שות. מוגבלת,,,יח`,150,גרם,0,1,11.9,7.93,1,1,,
7.2907E+12,1,34,0,2015/02/02 10:51,7.29011E+12,1,קריספי טאפאס פלפלים קלוים אסם (150 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,150,גרם,0,1,11.9,7.93,1,1,,
7.2907E+12,1,34,0,2014/01/02 09:51,7.29011E+12,1,חומוס עם טחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,12,3,1,1,,
7.2907E+12,1,34,0,2014/01/02 09:51,7.29011E+12,1,חומוס עם צנוברים צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,12,3,1,1,,
7.2907E+12,1,34,0,2013/12/15 13:56,7.29011E+12,1,חומוס אבו גוש צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,34,0,2015/05/13 09:16,7.29011E+12,1,בייגלה שטוחים עם שומשום,קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,34,0,2015/05/13 09:16,7.29011E+12,1,בייגלה שטוחים טבעות עם מלח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,34,0,2015/07/22 08:44,7.29011E+12,1,עוגת הבית סופלה טעם שוקולד,קבוצת אסם סחר שות. מוגבלת,,,יח`,340,גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,34,0,2015/07/22 08:44,7.29011E+12,1,עוגת הבית סופלה טעם שוקו וניל,קבוצת אסם סחר שות. מוגבלת,,,יח`,340,גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,34,0,2016/11/13 11:20,7.29011E+12,1,אפרופו שוקולד 40 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,40,גרם,0,1,5,12.5,1,1,,
7.2907E+12,1,34,0,2014/03/13 16:23,7.29011E+12,1,חומוס צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,11.9,2.38,1,1,,
7.2907E+12,1,34,0,2016/11/01 11:08,7.29011E+12,1,חומוס מסעדה צבר (700 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,700,גרם,0,1,11.9,1.7,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 וניל,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 ריבת חלב,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 פונטש בננה,נגה גלידות שותפות מוגבלת,,,יח`,1.4,1 ליטר,0,1,22.9,16.36,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 תותים בשמנת,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 סורבה תות לימון,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 שוקו וניל פרווה,נגה גלידות שותפות מוגבלת,,,יח`,1.4,1 ליטר,0,1,22.9,16.36,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 שוקולד,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/04/16 11:49,7.29011E+12,1,לה קרמריה 1.4 וניל שוקו,נגה גלידות שותפות מוגבלת,,,יח`,1400,"מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,34,0,2015/12/02 11:47,7.29011E+12,1,טחינה אמיתית צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,34,0,2015/12/02 11:47,7.29011E+12,1,סלט חציל על האש בטחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,34,0,2015/12/02 11:47,7.29011E+12,1,חציל במיונז על האש צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,34,0,2013/12/12 09:40,7.29011E+12,1,סלט כרוב אדום צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,34,0,2017/12/10 10:38,7.29011E+12,1,קראנצ`540  גר`בונז`ור ולתנור קפוא,קבוצת אסם סחר שות. מוגבלת,,,יח`,540,גרם,0,1,19.9,3.69,0,1,,
7.2907E+12,1,34,0,2017/12/10 10:38,7.29011E+12,1,רוגעלך 560  גר`בונז`ור ולתנור קפוא,קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,19.9,3.55,0,1,,
7.2907E+12,1,34,0,2018/05/30 15:12,7.29011E+12,1,עוגת בראוניס תפוחים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,19.9,19.9,0,1,,
